# This file contains the data of initial population
# of objectives = 2, # of constraints = 14, # of real_var = 5, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
3.243874e+02	7.171362e+02	1.000000e+30	2.293262e+02	1.000000e+30	8.480292e-01	1.855639e+03	1.144361e+03	4.071982e+01	5.928018e+01	-8.506124e+01	1.050612e+02	1.000000e+30	9.781950e-03	-9.989547e-01	3.998955e+00	3.234907e-01	4.343577e+00	3.686386e+01	6.103886e+00	2.432616e+01	-8.606019e+01	78	1.000000e+14
5.073482e+02	2.532156e+01	1.000000e+30	3.606846e+02	1.000000e+30	6.474444e+00	2.001017e+03	9.989830e+02	2.037940e+01	7.962060e+01	-1.366635e+02	1.566635e+02	1.000000e+30	1.051304e-02	-9.805437e-01	3.980544e+00	3.913169e-01	2.439185e+00	4.504181e+01	1.150190e+01	6.884364e+02	-1.376441e+02	110	1.000000e+14
4.232849e+02	4.845320e+01	1.000000e+30	2.979909e+02	1.000000e+30	4.754404e-01	1.150790e+03	1.849210e+03	7.230967e+00	9.276903e+01	-1.152941e+02	1.352941e+02	1.000000e+30	7.446035e-03	-1.170167e+00	4.170167e+00	4.435078e-01	3.497386e+00	4.825128e+01	5.512286e+00	3.608909e+02	-1.164642e+02	96	1.000000e+14
6.293413e+02	1.846934e+01	1.000000e+30	1.830300e+03	1.000000e+30	3.110664e+00	-2.926790e+04	3.226790e+04	-1.289068e+03	1.389068e+03	1.210959e+03	-1.190959e+03	1.000000e+30	4.057118e-04	3.413298e-01	2.658670e+00	4.885103e-01	3.897113e+00	2.755772e+01	1.169173e+01	9.534911e+02	-3.174793e+04	238	1.000000e+14
4.534106e+02	2.126284e+01	1.000000e+30	3.028056e+02	1.000000e+30	1.117235e+00	1.728081e+03	1.271919e+03	9.268811e+00	9.073119e+01	-1.406049e+02	1.606049e+02	1.000000e+30	9.741718e-03	-1.557511e+00	4.557511e+00	5.001671e-01	2.816462e+00	4.798358e+01	6.537815e+00	8.204867e+02	-1.421624e+02	111	1.000000e+14
6.085363e+02	3.548876e+02	1.000000e+30	3.323638e+02	1.000000e+30	-1.155894e-01	-8.531884e+02	3.853188e+03	-4.464246e+01	1.446425e+02	-2.661725e+02	2.861725e+02	1.000000e+30	4.238635e-03	-1.039435e+00	4.039435e+00	5.873674e-01	4.527047e+00	3.630988e+01	6.143127e+00	4.943206e+01	-1.165158e+03	169	1.000000e+14
2.635558e+02	1.621725e+02	1.000000e+30	1.993367e+02	1.000000e+30	-1.809488e-01	2.155924e+03	8.440758e+02	4.689242e+01	5.310758e+01	-5.421912e+01	7.421912e+01	1.000000e+30	1.141483e-02	-9.418204e-01	3.941820e+00	3.659627e-01	4.812947e+00	4.036246e+01	3.613264e+00	1.073943e+02	-5.534189e+01	64	1.000000e+14
4.622950e+02	2.290991e+01	1.000000e+30	3.858382e+02	1.000000e+30	4.432644e+00	1.570947e+02	2.842905e+03	-9.849623e+01	1.984962e+02	-6.645688e+01	8.645688e+01	1.000000e+30	2.986348e-03	1.149653e+00	1.850347e+00	5.448436e-01	2.681120e+00	2.678468e+01	1.151588e+01	7.666940e+02	-1.649531e+02	118	1.000000e+14
4.647281e+02	6.620938e+01	1.000000e+30	3.484639e+02	1.000000e+30	3.040558e+00	9.085642e+02	2.091436e+03	-4.844943e+01	1.484494e+02	-1.062642e+02	1.262642e+02	1.000000e+30	3.600039e-03	1.354781e+00	1.645219e+00	3.149975e-01	4.914373e+00	2.723344e+01	1.074419e+01	2.651298e+02	-1.547137e+02	116	1.000000e+14
6.511566e+02	3.187338e+01	1.000000e+30	3.924358e+02	1.000000e+30	1.534823e+00	-7.108268e+02	3.710827e+03	-7.491486e+01	1.749149e+02	-2.487207e+02	2.687207e+02	1.000000e+30	3.710842e-03	-2.564606e-01	3.256461e+00	5.224132e-01	3.866938e+00	3.427924e+01	9.164852e+00	5.506829e+02	-1.034719e+03	166	1.000000e+14
2.929100e+02	2.057660e+01	1.000000e+30	2.410571e+02	1.000000e+30	6.233798e-01	1.770025e+03	1.229975e+03	6.342424e+00	9.365758e+01	-4.185287e+01	6.185287e+01	1.000000e+30	9.199500e-03	-8.190773e-01	3.819077e+00	5.606540e-01	2.594596e+00	3.594870e+01	5.459324e+00	8.483144e+02	-4.267195e+01	45	1.000000e+14
9.218495e+02	3.894434e+01	1.000000e+30	6.496777e+02	1.000000e+30	1.897955e+00	-4.901866e+03	7.901866e+03	-2.738265e+02	3.738265e+02	-2.621718e+02	2.821718e+02	1.000000e+30	1.516504e-03	4.635561e-01	2.536444e+00	5.461922e-01	4.580169e+00	3.191839e+01	1.125239e+01	4.516904e+02	-5.437864e+03	215	1.000000e+14
1.376890e+03	3.825002e+01	1.000000e+30	5.943226e+02	1.000000e+30	2.147019e+00	-3.006744e+03	6.006744e+03	-1.041388e+02	2.041388e+02	-7.725670e+02	7.925670e+02	1.000000e+30	3.522832e-03	-2.098436e+00	5.098436e+00	5.674194e-01	4.190855e+00	4.996116e+01	1.129568e+01	4.589654e+02	-3.885548e+03	199	1.000000e+14
2.908954e+02	1.995209e+01	1.000000e+30	3.083694e+02	1.000000e+30	-3.255847e-01	-1.300616e+01	3.013006e+03	-5.828558e+01	1.582856e+02	2.747406e+01	-7.474058e+00	1.000000e+30	4.611895e-03	-4.597912e-01	3.459791e+00	4.577479e-01	4.522141e+00	3.546692e+01	3.861851e+00	8.789181e+02	-7.955118e+01	76	1.000000e+14
2.855077e+02	2.229140e+01	1.000000e+30	2.520657e+02	1.000000e+30	1.198105e+00	2.034976e+03	9.650239e+02	5.683161e+00	9.431684e+01	-2.344206e+01	4.344206e+01	1.000000e+30	8.036917e-03	9.355364e-01	2.064464e+00	3.128163e-01	4.193418e+00	3.201910e+01	6.625273e+00	7.839753e+02	-2.344206e+01	25	1.000000e+14
3.844078e+02	1.191690e+02	1.000000e+30	2.963557e+02	1.000000e+30	5.355839e+00	1.568848e+03	1.431152e+03	-1.373915e+00	1.013739e+02	-7.805206e+01	9.805206e+01	1.000000e+30	5.290040e-03	1.246744e+00	1.753256e+00	3.307075e-01	3.444185e+00	2.799581e+01	1.174955e+01	1.470542e+02	-7.942598e+01	75	1.000000e+14
3.428872e+02	3.718746e+01	1.000000e+30	2.601474e+02	1.000000e+30	-4.013816e-02	1.589251e+03	1.410749e+03	1.642077e+01	8.357923e+01	-7.273981e+01	9.273981e+01	1.000000e+30	8.795212e-03	-1.137003e+00	4.137003e+00	4.683718e-01	3.606390e+00	4.743865e+01	4.170693e+00	4.695818e+02	-7.391695e+01	70	1.000000e+14
7.925808e+02	1.757998e+01	1.000000e+30	4.232853e+02	1.000000e+30	8.001117e-01	-9.868731e+02	3.986873e+03	-8.455335e+01	1.845533e+02	-3.592956e+02	3.792956e+02	1.000000e+30	4.112228e-03	-1.025472e+00	4.025472e+00	5.729768e-01	4.078268e+00	4.022938e+01	8.217509e+00	9.980133e+02	-1.431748e+03	172	1.000000e+14
7.096437e+02	6.136874e+01	1.000000e+30	6.236948e+02	1.000000e+30	1.065000e+00	-3.674236e+03	6.674236e+03	-3.014569e+02	4.014569e+02	-7.594890e+01	9.594890e+01	1.000000e+30	1.278628e-03	1.234499e+00	1.765501e+00	5.363417e-01	4.926878e+00	2.668228e+01	9.809720e+00	2.867091e+02	-4.051642e+03	201	1.000000e+14
2.663681e+02	6.323893e+01	1.000000e+30	2.409808e+02	1.000000e+30	-1.213178e-01	1.280413e+03	1.719587e+03	-1.569975e+01	1.156997e+02	-1.538727e+01	3.538727e+01	1.000000e+30	4.891006e-03	1.034588e+00	1.965412e+00	5.033942e-01	4.059588e+00	2.691227e+01	4.720570e+00	2.772237e+02	-3.120834e+01	34	1.000000e+14
6.590990e+02	5.335220e+01	1.000000e+30	6.259610e+02	1.000000e+30	4.275228e+00	-5.397535e+03	8.397535e+03	-2.213429e+02	3.213429e+02	-2.313797e+01	4.313797e+01	1.000000e+30	1.913017e-03	-4.998625e-01	3.499863e+00	4.506945e-01	3.196992e+00	3.844823e+01	1.159586e+01	3.295796e+02	-5.642515e+03	218	1.000000e+14
3.372251e+02	1.944910e+01	1.000000e+30	5.583602e+02	1.000000e+30	5.909622e-01	-4.792269e+03	7.792269e+03	-2.700434e+02	3.700434e+02	2.311351e+02	-2.111351e+02	1.000000e+30	1.639335e-03	2.755563e-01	2.724444e+00	4.955659e-01	3.621206e+00	2.857953e+01	6.408593e+00	9.043409e+02	-5.273447e+03	212	1.000000e+14
3.470077e+02	1.575407e+02	1.000000e+30	2.410905e+02	1.000000e+30	1.247276e+00	1.950659e+03	1.049341e+03	2.621594e+01	7.378406e+01	-9.591722e+01	1.159172e+02	1.000000e+30	7.478555e-03	9.669411e-01	2.033059e+00	3.568441e-01	4.002682e+00	3.343022e+01	7.083093e+00	1.109919e+02	-9.591722e+01	86	1.000000e+14
3.398090e+02	2.096066e+01	1.000000e+30	3.000897e+02	1.000000e+30	-4.106232e-01	3.539607e+02	2.646039e+03	-6.088777e+01	1.608878e+02	-2.971924e+01	4.971924e+01	1.000000e+30	4.194384e-03	3.701182e-01	2.629882e+00	5.213045e-01	4.793465e+00	2.912767e+01	4.550307e+00	8.369776e+02	-9.101763e+01	81	1.000000e+14
4.394302e+02	3.431725e+01	1.000000e+30	3.183970e+02	1.000000e+30	2.833302e+00	1.953123e+03	1.046877e+03	2.914162e+01	7.085838e+01	-1.110332e+02	1.310332e+02	1.000000e+30	1.128549e-02	-2.221212e+00	5.221212e+00	3.531716e-01	3.026559e+00	4.761467e+01	8.415249e+00	5.075780e+02	-1.132544e+02	95	1.000000e+14
4.486219e+02	4.273093e+01	1.000000e+30	4.568421e+02	1.000000e+30	9.062111e-01	-2.974876e+03	5.974876e+03	-1.419877e+02	2.419877e+02	1.822013e+01	1.779866e+00	1.000000e+30	2.593274e-03	-4.856585e-01	3.485658e+00	4.029997e-01	4.228504e+00	3.619281e+01	7.089561e+00	4.112200e+02	-3.117350e+03	191	1.000000e+14
5.990771e+02	1.951901e+01	1.000000e+30	3.379961e+02	1.000000e+30	-4.403521e-01	-4.804061e+01	3.048041e+03	-5.251856e+01	1.525186e+02	-2.510810e+02	2.710810e+02	1.000000e+30	5.017676e-03	-9.456282e-01	3.945628e+00	5.734780e-01	4.929953e+00	3.983599e+01	5.184420e+00	8.980528e+02	-3.530262e+02	149	1.000000e+14
3.003048e+02	2.176701e+03	1.000000e+30	2.395956e+02	1.000000e+30	3.137363e+00	1.920317e+03	1.079683e+03	1.419753e+01	8.580247e+01	-5.070922e+01	7.070922e+01	1.000000e+30	5.683865e-03	1.814554e+00	1.185446e+00	3.655113e-01	3.331607e+00	2.547713e+01	9.434306e+00	8.047666e+00	-5.070922e+01	57	1.000000e+14
7.177083e+02	3.769222e+01	1.000000e+30	5.467675e+02	1.000000e+30	3.284829e+00	-2.882884e+03	5.882884e+03	-1.411046e+02	2.411046e+02	-1.609408e+02	1.809408e+02	1.000000e+30	2.625433e-03	-4.796301e-01	3.479630e+00	4.577417e-01	3.310756e+00	4.356864e+01	1.059446e+01	4.661770e+02	-3.185409e+03	192	1.000000e+14
4.161347e+02	1.847473e+01	1.000000e+30	3.331885e+02	1.000000e+30	5.297206e+00	1.714451e+03	1.285549e+03	-2.060101e+01	1.206010e+02	-7.294614e+01	9.294614e+01	1.000000e+30	6.020617e-03	1.142155e+00	1.857845e+00	3.298910e-01	3.396790e+00	3.122644e+01	1.159110e+01	9.478587e+02	-9.354715e+01	84	1.000000e+14
4.008806e+02	3.314654e+01	1.000000e+30	2.693331e+02	1.000000e+30	7.525630e-01	2.033856e+03	9.661442e+02	2.741863e+01	7.258137e+01	-1.215475e+02	1.415475e+02	1.000000e+30	1.067571e-02	-9.568327e-01	3.956833e+00	3.768688e-01	3.866285e+00	4.449886e+01	6.026078e+00	5.258293e+02	-1.225044e+02	101	1.000000e+14
4.166248e+02	3.764146e+01	1.000000e+30	2.717393e+02	1.000000e+30	1.124236e+00	1.311794e+03	1.688206e+03	6.270118e+00	9.372988e+01	-1.348855e+02	1.548855e+02	1.000000e+30	7.592868e-03	-8.721248e-01	3.872125e+00	5.355561e-01	2.885648e+00	3.817023e+01	6.883741e+00	4.644807e+02	-1.357576e+02	109	1.000000e+14
3.776087e+02	2.723148e+01	1.000000e+30	3.206663e+02	1.000000e+30	6.976334e+00	2.131808e+03	8.681924e+02	2.630687e+01	7.369313e+01	-4.694237e+01	6.694237e+01	1.000000e+30	1.128707e-02	-9.737997e-01	3.973800e+00	3.370293e-01	2.372289e+00	4.159524e+01	1.106664e+01	6.396514e+02	-4.791617e+01	55	1.000000e+14
5.151631e+02	2.555248e+01	1.000000e+30	3.220419e+02	1.000000e+30	2.203570e+00	1.533802e+03	1.466198e+03	6.078894e+00	9.392111e+01	-1.831212e+02	2.031212e+02	1.000000e+30	8.476181e-03	-1.022923e+00	4.022923e+00	3.745797e-01	3.783389e+00	4.024620e+01	8.803335e+00	6.836195e+02	-1.841441e+02	127	1.000000e+14
7.184999e+02	1.923785e+01	1.000000e+30	1.713829e+03	1.000000e+30	2.237453e+00	-2.666951e+04	2.966951e+04	-1.175425e+03	1.275425e+03	1.005329e+03	-9.853287e+02	1.000000e+30	4.430393e-04	3.265642e-01	2.673436e+00	4.403563e-01	4.748148e+00	3.044223e+01	1.100207e+01	9.153669e+02	-2.883026e+04	237	1.000000e+14
4.666018e+02	3.330261e+01	1.000000e+30	3.456664e+02	1.000000e+30	5.714211e+00	6.314414e+02	2.368559e+03	-3.792949e+01	1.379295e+02	-1.109354e+02	1.309354e+02	1.000000e+30	4.590161e-03	3.792039e-01	2.620796e+00	5.116255e-01	2.373897e+00	3.163659e+01	1.183574e+01	5.265844e+02	-1.488649e+02	114	1.000000e+14
6.267009e+02	2.085694e+01	1.000000e+30	2.505693e+03	1.000000e+30	2.544405e+00	-3.680815e+04	3.980815e+04	-1.891245e+03	1.991245e+03	1.888992e+03	-1.868992e+03	1.000000e+30	2.644764e-04	8.765083e-01	2.123492e+00	4.353332e-01	4.762709e+00	2.557172e+01	1.152065e+01	8.444596e+02	-4.056839e+04	239	1.000000e+14
8.173641e+02	2.911909e+01	1.000000e+30	5.297669e+02	1.000000e+30	7.833552e-01	-2.885184e+03	5.885184e+03	-1.908666e+02	2.908666e+02	-2.775973e+02	2.975973e+02	1.000000e+30	2.023152e-03	4.278314e-01	2.572169e+00	5.487154e-01	4.788890e+00	3.366050e+01	9.006698e+00	6.037915e+02	-3.353648e+03	195	1.000000e+14
3.539145e+02	2.870353e+01	1.000000e+30	3.165396e+02	1.000000e+30	1.404377e+00	6.104213e+02	2.389579e+03	-6.666040e+01	1.666604e+02	-2.737492e+01	4.737492e+01	1.000000e+30	3.543489e-03	1.119257e+00	1.880743e+00	5.435259e-01	3.122810e+00	2.578259e+01	7.882405e+00	6.115999e+02	-9.403533e+01	85	1.000000e+14
8.139603e+02	1.847719e+01	1.000000e+30	4.398735e+02	1.000000e+30	2.166111e+00	5.535945e+02	2.446406e+03	-2.194975e+01	1.219497e+02	-3.640868e+02	3.840868e+02	1.000000e+30	7.410515e-03	-2.728072e+00	5.728072e+00	3.713843e-01	4.560880e+00	4.821156e+01	9.714772e+00	9.464071e+02	-3.887646e+02	152	1.000000e+14
2.818246e+02	5.480383e+01	1.000000e+30	2.324547e+02	1.000000e+30	2.320439e+00	2.090118e+03	9.098822e+02	3.708812e+01	6.291188e+01	-3.936983e+01	5.936983e+01	1.000000e+30	1.104451e-02	-9.936347e-01	3.993635e+00	3.660373e-01	2.801927e+00	3.569957e+01	7.502160e+00	3.179143e+02	-4.036347e+01	42	1.000000e+14
7.452494e+02	2.008957e+01	1.000000e+30	8.619323e+02	1.000000e+30	1.255958e+00	-1.135697e+04	1.435697e+04	-4.444276e+02	5.444276e+02	1.266829e+02	-1.066829e+02	1.000000e+30	1.162991e-03	-5.148926e-01	3.514893e+00	4.777833e-01	4.499645e+00	3.729428e+01	9.059469e+00	8.759276e+02	-1.190860e+04	229	1.000000e+14
1.179739e+03	6.689740e+01	1.000000e+30	5.286015e+02	1.000000e+30	1.810961e+00	-2.461640e+03	5.461640e+03	-1.022132e+02	2.022132e+02	-6.411379e+02	6.611379e+02	1.000000e+30	3.185132e-03	-1.064943e+00	4.064943e+00	5.756629e-01	4.214522e+00	4.410290e+01	1.074620e+01	2.625122e+02	-3.206056e+03	193	1.000000e+14
2.288792e+02	1.530395e+03	1.000000e+30	1.857614e+02	1.000000e+30	-4.152890e-01	1.933283e+03	1.066717e+03	3.674360e+01	6.325640e+01	-3.311787e+01	5.311787e+01	1.000000e+30	8.628541e-03	2.565557e-01	2.743444e+00	5.199513e-01	3.897519e+00	3.384509e+01	3.252463e+00	1.141240e+01	-3.353316e+01	36	1.000000e+14
9.819318e+02	6.606871e+01	1.000000e+30	4.616611e+02	1.000000e+30	1.652024e+00	-1.217192e+03	4.217192e+03	-4.952657e+01	1.495266e+02	-5.102707e+02	5.302707e+02	1.000000e+30	4.610218e-03	-1.992932e+00	4.992932e+00	5.174342e-01	4.044157e+00	4.746823e+01	9.634912e+00	2.654249e+02	-1.778982e+03	177	1.000000e+14
6.410496e+02	1.455927e+02	1.000000e+30	7.764923e+02	1.000000e+30	9.830529e-01	-9.686365e+03	1.268636e+04	-3.977133e+02	4.977133e+02	1.454427e+02	-1.254427e+02	1.000000e+30	1.158948e-03	-8.559232e-02	3.085592e+00	4.916473e-01	4.369119e+00	3.472197e+01	8.377073e+00	1.208651e+02	-1.020961e+04	227	1.000000e+14
5.029409e+02	3.513956e+01	1.000000e+30	3.154359e+02	1.000000e+30	1.730759e+00	1.435263e+03	1.564737e+03	-1.953183e+01	1.195318e+02	-1.775050e+02	1.975050e+02	1.000000e+30	5.056884e-03	1.163724e+00	1.836276e+00	3.915968e-01	4.321076e+00	3.271186e+01	8.855911e+00	4.988227e+02	-1.970368e+02	130	1.000000e+14
2.300904e+02	1.700758e+02	1.000000e+30	2.069100e+02	1.000000e+30	2.933909e+00	2.195866e+03	8.041339e+02	3.545175e+01	6.454825e+01	-1.318041e+01	3.318041e+01	1.000000e+30	8.276311e-03	1.615160e+00	1.384840e+00	3.611641e-01	2.776259e+00	2.715125e+01	8.237526e+00	1.027288e+02	-1.318041e+01	15	1.000000e+14
8.951070e+02	1.148018e+02	1.000000e+30	4.186440e+02	1.000000e+30	2.280270e+00	1.286693e+02	2.871331e+03	-1.734688e+01	1.173469e+02	-4.664630e+02	4.864630e+02	1.000000e+30	5.374814e-03	-1.079763e+00	4.079763e+00	3.931946e-01	4.977849e+00	4.139996e+01	1.076659e+01	1.526353e+02	-4.848897e+02	154	1.000000e+14
4.880897e+02	4.095659e+01	1.000000e+30	6.569530e+02	1.000000e+30	4.977346e+00	-5.808216e+03	8.808216e+03	-2.938614e+02	3.938614e+02	1.788633e+02	-1.588633e+02	1.000000e+30	1.459077e-03	2.789598e-01	2.721040e+00	4.431514e-01	2.882273e+00	3.192661e+01	1.166574e+01	4.295230e+02	-6.260940e+03	221	1.000000e+14
4.884638e+02	4.115052e+01	1.000000e+30	3.987784e+02	1.000000e+30	2.600050e+00	-6.723014e+02	3.672301e+03	-6.392798e+01	1.639280e+02	-7.968543e+01	9.968543e+01	1.000000e+30	3.929088e-03	-4.674489e-01	3.467449e+00	4.401293e-01	2.993029e+00	4.063052e+01	8.894909e+00	4.264412e+02	-8.163823e+02	162	1.000000e+14
2.714200e+02	5.153836e+01	1.000000e+30	2.620109e+02	1.000000e+30	-4.637206e-01	8.656690e+02	2.134331e+03	-4.140670e+01	1.414067e+02	5.909584e-01	1.940904e+01	1.000000e+30	3.977522e-03	1.083377e+00	1.916623e+00	5.784737e-01	4.331978e+00	2.503543e+01	4.216669e+00	3.404731e+02	-4.187042e+01	43	1.000000e+14
8.120693e+02	1.835866e+01	1.000000e+30	4.509639e+02	1.000000e+30	6.277429e-01	-1.726183e+03	4.726183e+03	-1.054562e+02	2.054562e+02	-3.511055e+02	3.711055e+02	1.000000e+30	3.594463e-03	-1.056892e+00	4.056892e+00	5.192062e-01	4.729472e+00	3.926364e+01	8.209235e+00	9.561796e+02	-2.183802e+03	183	1.000000e+14
2.773242e+02	6.339998e+01	1.000000e+30	2.205263e+02	1.000000e+30	1.853621e-01	2.331506e+03	6.684942e+02	4.675213e+01	5.324787e+01	-4.679795e+01	6.679795e+01	1.000000e+30	1.293131e-02	-1.252259e+00	4.252259e+00	5.837253e-01	2.324352e+00	4.994336e+01	3.988892e+00	2.742853e+02	-4.805021e+01	56	1.000000e+14
2.031540e+02	6.357721e+01	1.000000e+30	3.031349e+02	1.000000e+30	3.416721e+00	2.931353e+02	2.706865e+03	-5.420944e+01	1.542094e+02	1.099809e+02	-8.998088e+01	1.000000e+30	3.663342e-03	7.397655e-01	2.260234e+00	4.047563e-01	2.230217e+00	2.662980e+01	8.237005e+00	2.760889e+02	-1.441903e+02	112	1.000000e+14
3.371272e+02	2.549879e+01	1.000000e+30	5.974673e+02	1.000000e+30	4.412342e+00	-4.198058e+03	7.198058e+03	-2.843473e+02	3.843473e+02	2.703401e+02	-2.503401e+02	1.000000e+30	1.460810e-03	7.910373e-01	2.208963e+00	4.081053e-01	2.820526e+00	2.705556e+01	1.055085e+01	6.899057e+02	-4.732745e+03	207	1.000000e+14
3.726839e+02	3.205846e+01	1.000000e+30	2.958591e+02	1.000000e+30	4.422884e+00	1.818596e+03	1.181404e+03	2.019005e+01	7.980995e+01	-6.682484e+01	8.682484e+01	1.000000e+30	9.627834e-03	-1.018665e+00	4.018665e+00	3.134665e-01	3.162385e+00	3.655668e+01	1.002353e+01	5.442521e+02	-6.784350e+01	68	1.000000e+14
5.040540e+02	8.569109e+01	1.000000e+30	4.090593e+02	1.000000e+30	6.627693e-01	-8.970285e+02	3.897028e+03	-1.360824e+02	2.360824e+02	-8.499475e+01	1.049948e+02	1.000000e+30	2.210709e-03	1.166388e+00	1.833612e+00	5.518831e-01	4.213787e+00	2.679632e+01	7.883787e+00	2.051386e+02	-1.118106e+03	168	1.000000e+14
3.149209e+02	1.817091e+01	1.000000e+30	2.934256e+02	1.000000e+30	6.280201e+00	2.111014e+03	8.889859e+02	1.377954e+01	8.622046e+01	-1.149526e+01	3.149526e+01	1.000000e+30	1.117584e-02	-9.960095e-01	3.996009e+00	3.521780e-01	2.264947e+00	3.680176e+01	1.045599e+01	9.587084e+02	-1.249127e+01	14	1.000000e+14
5.236715e+02	8.657053e+01	1.000000e+30	3.118976e+02	1.000000e+30	4.142017e+00	1.172017e+03	1.827983e+03	1.188524e+01	8.811476e+01	-2.017739e+02	2.217739e+02	1.000000e+30	7.235242e-03	-9.072675e-01	3.907267e+00	5.664456e-01	2.222327e+00	3.967165e+01	1.022033e+01	2.020322e+02	-2.026812e+02	132	1.000000e+14
2.699418e+02	2.259485e+02	1.000000e+30	2.124658e+02	1.000000e+30	1.416855e+00	2.139826e+03	8.601738e+02	3.753443e+01	6.246557e+01	-4.747596e+01	6.747596e+01	1.000000e+30	8.787904e-03	9.172899e-01	2.082710e+00	3.693232e-01	3.314243e+00	3.182385e+01	6.754282e+00	7.728611e+01	-4.747596e+01	53	1.000000e+14
5.763043e+02	7.959404e+01	1.000000e+30	4.775690e+02	1.000000e+30	5.576607e-01	-2.987818e+03	5.987818e+03	-1.828799e+02	2.828799e+02	-8.873527e+01	1.087353e+02	1.000000e+30	1.971122e-03	4.569655e-01	2.543035e+00	5.532479e-01	4.534486e+00	2.776844e+01	8.063158e+00	2.209056e+02	-3.259434e+03	194	1.000000e+14
3.994377e+02	2.646819e+01	1.000000e+30	2.675155e+02	1.000000e+30	9.870108e-02	1.837964e+03	1.162036e+03	1.825998e+01	8.174002e+01	-1.219222e+02	1.419222e+02	1.000000e+30	1.015752e-02	-1.484029e+00	4.484029e+00	5.075324e-01	3.376323e+00	4.825117e+01	4.708537e+00	6.588494e+02	-1.234062e+02	102	1.000000e+14
2.554684e+02	6.193150e+01	1.000000e+30	2.263603e+02	1.000000e+30	-2.933559e-01	1.581085e+03	1.418915e+03	1.874687e+01	8.125313e+01	-1.910819e+01	3.910819e+01	1.000000e+30	7.976524e-03	-4.234380e-01	3.423438e+00	4.325710e-01	4.226306e+00	4.050238e+01	3.362722e+00	2.821984e+02	-1.982498e+01	20	1.000000e+14
1.264585e+02	1.374047e+02	1.000000e+30	1.637085e+02	1.000000e+30	3.154889e-01	2.415971e+03	5.840291e+02	5.431625e+01	4.568375e+01	4.725004e+01	-2.725004e+01	1.000000e+30	1.301985e-02	4.669816e-01	2.533018e+00	3.195223e-01	3.232605e+00	3.269044e+01	3.650278e+00	1.265468e+02	-2.725004e+01	31	1.000000e+14
3.061154e+02	3.650767e+01	1.000000e+30	4.697714e+02	1.000000e+30	-1.659699e-01	-3.536524e+03	6.536524e+03	-2.022985e+02	3.022985e+02	1.736559e+02	-1.536559e+02	1.000000e+30	1.939890e-03	2.616393e-01	2.738361e+00	4.888243e-01	4.376714e+00	2.911867e+01	4.789225e+00	4.816336e+02	-3.892644e+03	200	1.000000e+14
4.996313e+02	5.734079e+01	1.000000e+30	7.680965e+02	1.000000e+30	5.442291e-01	-8.969151e+03	1.196915e+04	-4.180857e+02	5.180857e+02	2.784651e+02	-2.584651e+02	1.000000e+30	1.088838e-03	2.812180e-01	2.718782e+00	4.300304e-01	4.914454e+00	3.191026e+01	7.221001e+00	3.069075e+02	-9.645702e+03	225	1.000000e+14
9.174602e+02	4.119600e+01	1.000000e+30	4.697789e+02	1.000000e+30	2.541218e+00	-1.759945e+03	4.759945e+03	-8.609821e+01	1.860982e+02	-4.376813e+02	4.576813e+02	1.000000e+30	3.591997e-03	-1.084260e+00	4.084260e+00	5.700324e-01	3.596661e+00	3.976386e+01	1.096862e+01	4.261146e+02	-2.284809e+03	184	1.000000e+14
8.607982e+02	1.505288e+02	1.000000e+30	4.502967e+02	1.000000e+30	2.945186e+00	-1.942419e+03	4.942419e+03	-7.941456e+01	1.794146e+02	-4.005015e+02	4.205015e+02	1.000000e+30	3.504016e-03	-1.119512e+00	4.119512e+00	5.888315e-01	3.355273e+00	3.755851e+01	1.130646e+01	1.166273e+02	-2.423455e+03	185	1.000000e+14
5.886989e+02	6.328846e+01	1.000000e+30	4.219681e+02	1.000000e+30	4.229559e+00	-4.558611e+02	3.455861e+03	-5.095693e+01	1.509569e+02	-1.567307e+02	1.767307e+02	1.000000e+30	4.128907e-03	-4.642700e-01	3.464270e+00	4.996853e-01	2.493359e+00	4.390476e+01	1.048945e+01	2.772189e+02	-6.640130e+02	160	1.000000e+14
6.027728e+02	7.304144e+01	1.000000e+30	3.806914e+02	1.000000e+30	2.444952e+00	-3.720676e+02	3.372068e+03	-6.972815e+01	1.697281e+02	-2.120814e+02	2.320814e+02	1.000000e+30	3.379021e-03	3.959316e-01	2.604068e+00	5.646214e-01	3.164190e+00	3.301564e+01	9.960169e+00	2.403837e+02	-6.538771e+02	159	1.000000e+14
1.936013e+02	5.190220e+01	1.000000e+30	1.924793e+02	1.000000e+30	1.032964e-01	2.122588e+03	8.774118e+02	2.658284e+01	7.341716e+01	8.877942e+00	1.112206e+01	1.000000e+30	8.586257e-03	9.548045e-01	2.045195e+00	3.552677e-01	4.411861e+00	2.775587e+01	4.337390e+00	3.365220e+02	0.000000e+00	1	1.000000e+14
1.494426e+02	6.865383e+01	1.000000e+30	1.735571e+02	1.000000e+30	8.795912e-01	2.357260e+03	6.427399e+02	4.373923e+01	5.626077e+01	3.411450e+01	-1.411450e+01	1.000000e+30	1.129331e-02	7.916572e-01	2.208343e+00	3.811967e-01	2.676005e+00	2.841146e+01	5.025709e+00	2.537155e+02	-1.411450e+01	17	1.000000e+14
